,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
100828,0,570,50,0,11,2,2.3999999999999995,23.999999999999996,561.0,1,1.8,25,11
100829,1,570,50,0,8,1,0.6000000000000006,6.000000000000006,369.0,0,1.0,25,8
100830,2,570,50,0,15,0,4.800000000000001,48.00000000000001,1347.0,1,1.8,21,15
100831,3,570,50,0,8,2,0.5999999999999998,5.999999999999997,495.0,3,0.9,26,8
100994,0,571,50,0,12,1,2.9999999999999982,29.999999999999982,945.0,1,0.9,23,12
100995,1,571,50,0,9,1,1.2000000000000002,12.000000000000002,357.0,0,1.0,24,9
100996,2,571,50,0,10,1,1.7999999999999967,17.999999999999964,1041.0,0,1.0,23,10
100891,3,571,15,1,1,1,0.0,5.000000000000001,128.0,0,-1.0,10,2
101172,0,572,50,0,10,2,1.799999999999998,17.99999999999998,729.0,1,0.9,30,10
101162,1,572,45,0,6,2,0.0,0.0,342.0,2,-1.1,26,6
101173,2,572,50,0,15,0,4.800000000000006,48.00000000000006,1977.0,0,1.0,21,15
101124,3,572,32,1,4,3,0.0,5.999999999999997,294.0,4,-1.1,15,5
101330,0,573,50,0,10,1,1.7999999999999976,17.999999999999975,717.0,0,1.0,21,10
101331,1,573,50,0,9,0,1.1999999999999993,11.999999999999991,435.0,0,1.0,19,9
101332,2,573,50,0,11,0,2.399999999999997,23.99999999999997,795.0,4,0.9,17,11
101209,3,573,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,7,1
101513,0,574,50,0,10,1,1.7999999999999972,17.99999999999997,825.0,0,1.0,18,10
101514,1,574,50,0,8,0,0.6000000000000006,6.000000000000006,339.0,0,1.0,18,8
101515,2,574,50,0,11,0,2.399999999999997,23.999999999999968,999.0,1,1.8,20,11
101464,3,574,33,0,4,1,0.0,0.0,204.0,4,-1.1,13,4
101712,0,575,50,0,11,1,2.3999999999999977,23.99999999999997,735.0,0,1.0,18,11
101713,1,575,50,0,8,1,0.6000000000000006,6.000000000000006,387.0,1,0.9,19,8
101714,2,575,50,0,15,0,4.8000000000000025,48.00000000000002,1815.0,0,1.0,16,15
101715,3,575,50,0,7,2,5.828670879282072e-16,5.828670879282072e-15,309.0,0,1.0,21,7
101772,0,576,15,1,1,0,0.0,5.000000000000002,92.0,0,-0.1999999999999999,8,2
101856,1,576,50,0,10,0,1.7999999999999972,17.99999999999997,795.0,0,1.0,17,10
101857,2,576,50,0,9,0,1.1999999999999966,11.999999999999966,825.0,0,1.0,19,9
101811,3,576,27,2,3,0,0.0,11.000000000000002,260.0,4,-1.1,17,5
102054,0,577,50,1,9,1,1.1999999999999993,17.999999999999993,483.0,1,1.8,24,10
102055,1,577,50,0,8,1,0.6000000000000001,6.000000000000001,387.0,1,0.9,21,8
102056,2,577,50,0,13,0,3.599999999999998,35.99999999999998,1071.0,0,1.0,16,13
102057,3,577,50,0,7,2,5.828670879282072e-16,5.828670879282072e-15,279.0,0,1.0,23,7
102209,0,578,50,0,11,0,2.399999999999997,23.999999999999968,1071.0,0,1.0,19,11
102197,1,578,44,0,6,0,0.0,0.0,432.0,4,-1.1,14,6
102210,2,578,50,2,11,0,2.3999999999999964,35.99999999999996,1215.0,0,1.0,23,13
102093,3,578,9,0,0,1,0.0,0.0,42.0,4,-1.1,6,0
102367,0,579,50,0,11,1,2.3999999999999986,23.999999999999982,795.0,0,1.0,22,11
102368,1,579,50,0,9,1,1.1999999999999993,11.999999999999991,513.0,1,1.8,15,9
102369,2,579,50,1,10,0,1.7999999999999972,23.99999999999997,897.0,0,1.0,22,11
102246,3,579,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
102526,0,580,50,0,11,0,2.399999999999998,23.99999999999998,783.0,0,1.0,19,11
102527,1,580,50,0,8,0,0.5999999999999993,5.999999999999993,507.0,0,1.0,21,8
102528,2,580,50,0,10,0,1.7999999999999972,17.99999999999997,741.0,0,1.0,16,10
102405,3,580,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
102685,0,581,50,0,10,1,1.7999999999999998,17.999999999999996,435.0,0,1.0,20,10
102686,1,581,50,0,9,0,1.1999999999999982,11.99999999999998,579.0,2,0.9,19,9
102687,2,581,50,0,10,0,1.7999999999999972,17.99999999999997,675.0,0,1.0,16,10
102564,3,581,9,2,0,0,0.0,11.0,71.0,4,-1.1,7,2
102851,0,582,50,1,12,1,2.9999999999999982,35.99999999999998,903.0,0,1.8,26,13
102829,1,582,39,0,5,3,0.0,0.0,279.0,2,-1.1,24,5
102852,2,582,50,2,14,0,4.200000000000006,54.000000000000064,2001.0,0,1.0,20,16
102791,3,582,26,1,3,4,0.0,5.999999999999997,261.0,0,-0.1999999999999999,18,4
103011,0,583,50,1,10,1,1.7999999999999972,23.99999999999997,711.0,0,1.8,20,11
102958,1,583,27,0,3,1,0.0,0.0,141.0,0,-1.0,12,3
103012,2,583,50,5,8,0,0.5999999999999966,35.999999999999964,1083.0,0,1.0,21,13
102978,3,583,33,2,4,1,0.0,11.0,263.0,4,-1.1,19,6
103205,0,584,50,0,9,1,1.1999999999999993,11.999999999999991,501.0,0,1.0,27,9
103206,1,584,50,1,8,0,0.600000000000001,12.00000000000001,387.0,0,1.8,25,9
103207,2,584,50,1,13,0,3.599999999999997,41.99999999999997,1125.0,0,1.8,25,14
103192,3,584,45,1,6,2,0.0,5.000000000000004,311.0,0,-1.0,23,7
103381,0,585,50,0,10,1,1.7999999999999976,17.999999999999975,705.0,0,1.0,23,10
103382,1,585,50,1,8,1,0.6000000000000003,12.000000000000002,405.0,0,1.8,25,9
103383,2,585,50,0,14,0,4.199999999999998,41.99999999999998,1587.0,0,1.0,19,14
103311,3,585,26,1,3,2,0.0,5.999999999999997,201.0,0,-0.1999999999999999,17,4
103440,0,586,15,0,1,1,0.0,0.0,93.0,0,-1.0,11,1
103441,1,586,15,1,1,1,0.0,5.000000000000001,122.0,0,-1.0,9,2
103490,2,586,50,0,14,0,4.1999999999999975,41.99999999999997,1323.0,0,1.0,20,14
103467,3,586,27,1,3,1,0.0,5.000000000000002,218.0,0,-1.0,13,4
103647,0,587,50,1,10,0,1.7999999999999972,23.99999999999997,897.0,0,1.8,16,11
103648,1,587,50,0,9,0,1.1999999999999995,11.999999999999996,465.0,0,1.0,13,9
103649,2,587,50,1,9,0,1.199999999999997,17.99999999999997,825.0,0,1.8,15,10
103526,3,587,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,6,1
103778,0,588,33,0,4,3,0.0,0.0,186.0,0,-1.0,19,4
103830,1,588,50,1,8,1,0.5999999999999998,11.999999999999996,501.0,0,1.0,22,9
103831,2,588,50,1,9,3,1.2000000000000002,18.0,555.0,0,1.0,28,10
103832,3,588,50,0,12,0,3.0000000000000053,30.000000000000053,1773.0,3,0.9,19,12
103997,0,589,50,0,11,1,2.3999999999999977,23.99999999999997,873.0,1,0.9,26,11
103975,1,589,39,0,5,0,0.0,0.0,237.0,2,-1.1,20,5
103998,2,589,50,2,10,0,1.7999999999999967,29.999999999999964,1323.0,0,1.0,22,12
103940,3,589,27,0,3,1,0.0,0.0,171.0,1,-1.1,19,3
104055,0,590,15,0,1,2,0.0,0.0,81.0,0,-1.0,9,1
104144,1,590,50,0,9,1,1.1999999999999988,11.999999999999988,543.0,0,1.0,22,9
104145,2,590,50,0,15,1,4.800000000000004,48.00000000000004,1521.0,0,1.0,22,15
104109,3,590,32,2,4,4,0.0,11.999999999999988,504.0,0,-0.1999999999999999,21,6
104197,0,591,15,0,1,1,0.0,0.0,69.0,0,-1.0,9,1
104179,1,591,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,4,1
104239,2,591,50,1,13,0,3.5999999999999965,41.999999999999964,1515.0,0,1.8,14,14
104209,3,591,20,1,2,3,0.0,5.999999999999997,210.0,0,-1.0,12,3
104392,0,592,50,0,13,1,3.599999999999997,35.99999999999997,1131.0,0,1.0,19,13
104358,1,592,33,0,4,1,0.0,0.0,156.0,2,-1.1,16,4
104393,2,592,50,6,11,0,2.399999999999997,59.999999999999964,1947.0,0,1.0,17,17
104323,3,592,21,0,2,2,0.0,0.0,120.0,4,-1.1,11,2
104569,0,593,50,0,11,1,2.399999999999998,23.99999999999998,735.0,1,0.9,26,11
104547,1,593,39,0,5,0,0.0,0.0,279.0,2,-1.1,16,5
104570,2,593,50,1,11,0,2.399999999999997,29.99999999999997,1161.0,0,1.0,22,12
104545,3,593,38,0,5,1,0.0,0.0,345.0,0,-1.0,18,5
104627,0,594,15,1,1,1,0.0,5.000000000000001,92.0,0,-0.1999999999999999,5,2
104716,1,594,50,0,9,1,1.1999999999999995,11.999999999999996,453.0,0,1.0,20,9
104717,2,594,50,0,13,0,3.5999999999999983,35.99999999999998,1413.0,3,0.9,22,13
104681,3,594,32,2,4,3,0.0,11.999999999999991,396.0,0,-0.1999999999999999,20,6
104914,0,595,50,0,10,2,1.7999999999999994,17.999999999999993,519.0,0,1.0,24,10
104915,1,595,50,1,8,3,0.6000000000000001,12.000000000000002,441.0,0,1.8,24,9
104916,2,595,50,1,15,0,4.800000000000004,54.00000000000004,1461.0,0,1.8,26,16
104917,3,595,50,0,8,2,0.5999999999999986,5.999999999999986,615.0,3,0.9,24,8
105098,0,596,50,0,11,1,2.399999999999997,23.99999999999997,867.0,1,0.9,22,11
105099,1,596,50,0,8,1,0.6000000000000001,6.000000000000001,411.0,0,1.0,27,8
105100,2,596,50,2,11,0,2.399999999999997,35.999999999999964,1203.0,0,1.8,25,13
105049,3,596,33,0,4,2,0.0,0.0,246.0,1,-1.1,21,4
105281,0,597,50,1,9,0,1.199999999999997,17.99999999999997,699.0,0,1.8,18,10
105230,1,597,33,0,4,0,0.0,0.0,222.0,3,-1.1,16,4
105282,2,597,50,1,11,0,2.399999999999997,29.999999999999968,1287.0,0,1.0,22,12
105283,3,597,50,1,8,1,0.6000000000000006,12.000000000000004,285.0,0,1.8,22,9
105466,0,598,50,0,13,1,3.599999999999998,35.99999999999998,981.0,0,1.0,25,13
105456,1,598,45,0,6,1,0.0,0.0,246.0,2,-1.1,19,6
105467,2,598,50,3,14,0,4.2000000000000055,60.00000000000005,1947.0,0,1.0,24,17
105439,3,598,39,0,5,3,0.0,0.0,297.0,4,-1.1,15,5
105548,0,599,21,1,2,1,0.0,5.000000000000002,131.0,0,-0.1999999999999999,13,3
105632,1,599,50,0,9,1,1.1999999999999988,11.999999999999988,531.0,1,1.8,24,9
105633,2,599,50,0,13,0,3.599999999999997,35.999999999999964,1197.0,0,1.0,26,13
105623,3,599,45,2,6,1,0.0,11.000000000000004,389.0,4,-1.1,26,8
105830,0,600,50,0,11,1,2.399999999999998,23.99999999999998,699.0,1,1.8,23,11
105831,1,600,50,0,7,1,4.718447854656915e-16,4.718447854656915e-15,357.0,2,0.9,21,7
105832,2,600,50,1,13,0,3.5999999999999965,41.999999999999964,1317.0,0,1.0,22,14
105833,3,600,50,0,7,2,1.3877787807814454e-16,1.3877787807814457e-15,381.0,0,1.0,23,7
105974,0,601,50,0,14,0,4.199999999999998,41.99999999999998,1467.0,1,1.8,18,14
105891,1,601,15,0,1,1,0.0,0.0,87.0,4,-1.1,9,1
105975,2,601,50,2,10,0,1.7999999999999972,29.99999999999997,1113.0,0,1.0,19,12
105929,3,601,27,0,3,1,0.0,0.0,165.0,3,-1.1,15,3
106140,0,602,50,0,9,1,1.1999999999999975,11.999999999999975,639.0,1,0.9,23,9
106081,1,602,27,1,3,1,0.0,5.000000000000001,200.0,0,-0.1999999999999999,16,4
106141,2,602,50,0,13,0,3.599999999999997,35.999999999999964,1425.0,1,1.8,24,13
106119,3,602,39,0,5,2,0.0,0.0,225.0,3,-1.1,24,5
106327,0,603,50,0,9,1,1.1999999999999986,11.999999999999986,531.0,0,1.0,24,9
106328,1,603,50,0,9,1,1.1999999999999993,11.999999999999991,453.0,0,1.0,26,9
106329,2,603,50,0,14,0,4.199999999999998,41.99999999999998,1197.0,0,1.0,25,14
106293,3,603,38,0,5,3,0.0,0.0,303.0,0,-1.0,21,5
106488,0,604,45,0,6,2,0.0,0.0,312.0,1,-1.1,29,6
106499,1,604,50,1,8,2,0.6000000000000002,12.000000000000002,411.0,0,1.8,29,9
106500,2,604,50,0,13,0,3.599999999999997,35.99999999999997,1377.0,1,1.8,24,13
106433,3,604,26,1,3,1,0.0,5.999999999999993,315.0,0,-1.0,17,4
106657,0,605,50,0,10,0,1.7999999999999972,17.99999999999997,801.0,1,0.9,17,10
106658,1,605,50,0,9,0,1.2,11.999999999999998,453.0,1,1.8,12,9
106535,2,605,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
106659,3,605,50,0,8,0,0.6000000000000006,6.000000000000006,273.0,0,1.0,13,8
106852,0,606,50,0,9,1,1.1999999999999984,11.999999999999984,615.0,0,1.0,25,9
106837,1,606,45,0,6,1,0.0,0.0,282.0,0,-1.0,23,6
106853,2,606,50,1,11,0,2.399999999999997,29.99999999999997,957.0,0,1.0,25,12
106854,3,606,50,0,8,2,0.6000000000000005,6.000000000000005,369.0,0,1.0,29,8
107031,0,607,50,0,10,0,1.7999999999999976,17.999999999999975,771.0,0,1.0,23,10
107021,1,607,45,0,6,1,0.0,0.0,300.0,2,-1.1,16,6
107032,2,607,50,1,11,0,2.399999999999997,29.99999999999997,1041.0,0,1.0,20,12
106986,3,607,33,0,4,0,0.0,0.0,150.0,4,-1.1,13,4
107229,0,608,50,0,10,2,1.799999999999998,17.99999999999998,693.0,1,0.9,21,10
107230,1,608,50,0,7,2,8.049116928532385e-16,8.049116928532385e-15,303.0,2,0.9,25,7
107231,2,608,50,0,15,0,4.800000000000002,48.000000000000014,1533.0,4,0.9,22,15
107232,3,608,50,0,7,2,5.828670879282072e-16,5.828670879282072e-15,333.0,0,1.0,24,7
107345,0,609,33,0,4,2,0.0,0.0,198.0,0,-1.0,20,4
107314,1,609,21,0,2,2,0.0,0.0,132.0,4,-1.1,14,2
107363,2,609,50,0,15,0,4.8000000000000025,48.00000000000002,1641.0,0,1.0,23,15
107334,3,609,27,2,3,2,0.0,11.0,248.0,4,-1.1,17,5
107481,0,610,33,0,4,2,0.0,0.0,210.0,0,-1.0,18,4
107469,1,610,27,1,3,1,0.0,5.000000000000002,134.0,0,-0.1999999999999999,16,4
107499,2,610,50,0,15,0,4.800000000000001,48.00000000000001,1677.0,1,1.8,18,15
107467,3,610,26,1,3,2,0.0,5.999999999999997,255.0,0,-1.0,17,4
107634,0,611,50,1,10,0,1.7999999999999972,23.99999999999997,825.0,0,1.8,18,11
107588,1,611,27,1,3,0,0.0,5.000000000000001,182.0,3,-1.1,15,4
107635,2,611,50,1,11,0,2.3999999999999964,29.999999999999964,1281.0,0,1.0,26,12
107535,3,611,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,6,1
107822,0,612,50,0,11,1,2.3999999999999986,23.999999999999982,699.0,1,0.9,31,11
107823,1,612,50,0,8,1,0.6000000000000005,6.000000000000005,405.0,0,1.0,26,8
107824,2,612,50,1,10,0,1.7999999999999972,23.99999999999997,1089.0,0,1.0,26,11
107791,3,612,39,0,5,1,0.0,0.0,273.0,1,-1.1,27,5
107942,0,613,50,0,9,1,1.1999999999999975,11.999999999999975,687.0,1,0.9,18,9
107895,1,613,21,1,2,0,0.0,5.000000000000002,101.0,0,-0.1999999999999999,11,3
107930,2,613,38,7,5,0,0.0,41.99999999999998,885.0,0,-1.0,15,12
107860,3,613,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,7,1
108107,0,614,50,0,12,0,2.9999999999999982,29.999999999999982,933.0,0,1.0,27,12
108085,1,614,39,1,5,2,0.0,5.000000000000003,242.0,2,-1.1,21,6
108108,2,614,50,3,12,0,2.999999999999998,47.99999999999997,1599.0,0,1.8,23,15
108050,3,614,27,1,3,2,0.0,5.000000000000001,170.0,0,-0.1999999999999999,16,4
108295,0,615,50,1,8,3,0.6000000000000008,12.000000000000004,417.0,0,1.0,26,9
108262,1,615,39,0,5,2,0.0,0.0,237.0,4,-1.1,15,5
108296,2,615,50,1,12,2,2.999999999999998,35.99999999999998,1059.0,0,1.0,26,13
108297,3,615,50,0,9,3,1.199999999999997,11.99999999999997,1005.0,4,0.9,23,9
108494,0,616,50,0,12,1,2.999999999999998,29.99999999999997,741.0,1,1.8,27,12
108495,1,616,50,0,7,1,2.498001805406602e-16,2.4980018054066026e-15,351.0,2,0.9,25,7
108496,2,616,50,1,14,0,4.200000000000002,48.000000000000014,1431.0,0,1.0,21,15
108497,3,616,50,0,7,2,6.938893903907228e-16,6.9388939039072276e-15,297.0,0,1.0,27,7
108654,0,617,50,0,11,1,2.399999999999997,23.99999999999997,987.0,0,1.0,21,11
108655,1,617,50,1,8,0,0.5999999999999995,11.999999999999996,459.0,0,1.8,16,9
108656,2,617,50,0,11,0,2.399999999999997,23.999999999999968,1077.0,4,0.9,18,11
108533,3,617,9,2,0,1,0.0,11.0,95.0,4,-1.1,5,2
108785,0,618,33,0,4,2,0.0,0.0,204.0,1,-1.1,18,4
108786,1,618,33,1,4,2,0.0,5.000000000000002,251.0,0,-0.1999999999999999,15,5
108821,2,618,50,0,12,0,3.0,29.999999999999996,591.0,1,1.8,24,12
108822,3,618,50,0,9,2,1.199999999999997,11.99999999999997,1041.0,0,1.0,23,9
108996,0,619,50,1,11,2,2.399999999999999,29.99999999999999,705.0,0,1.8,28,12
108997,1,619,50,0,7,1,0.0,0.0,423.0,2,-0.1,28,7
108998,2,619,50,2,13,0,3.599999999999999,47.99999999999999,1539.0,0,1.8,22,15
108926,3,619,26,0,3,2,0.0,0.0,261.0,3,-1.1,16,3
109191,0,620,50,0,12,2,2.999999999999998,29.99999999999997,855.0,1,0.9,27,12
109192,1,620,50,0,7,2,5.828670879282072e-16,5.828670879282072e-15,303.0,2,0.9,25,7
109193,2,620,50,1,14,0,4.200000000000004,48.00000000000003,1485.0,0,1.0,20,15
109178,3,620,45,0,6,1,0.0,0.0,294.0,4,-1.1,22,6
109367,0,621,50,0,11,1,2.399999999999997,23.99999999999997,1113.0,1,0.9,24,11
109368,1,621,50,0,7,0,0.0,0.0,435.0,4,-0.1,26,7
109369,2,621,50,1,10,1,1.7999999999999972,23.99999999999997,843.0,0,1.0,22,11
109297,3,621,26,0,3,1,0.0,0.0,225.0,0,-1.0,16,3
109543,0,622,50,0,10,2,1.799999999999998,17.99999999999998,603.0,0,1.0,23,10
109544,1,622,50,0,9,0,1.1999999999999995,11.999999999999996,435.0,1,1.8,23,9
109545,2,622,50,0,14,0,4.199999999999997,41.999999999999964,1365.0,1,1.8,20,14
109473,3,622,26,1,3,1,0.0,5.999999999999998,261.0,3,-1.1,16,4
109715,0,623,50,0,12,1,2.9999999999999982,29.999999999999982,795.0,0,1.0,23,12
109671,1,623,32,0,4,1,0.0,0.0,306.0,3,-1.1,21,4
109716,2,623,50,3,14,0,4.200000000000001,60.00000000000001,1761.0,1,1.8,29,17
109694,3,623,39,1,5,3,0.0,5.000000000000003,272.0,0,-0.1999999999999999,26,6
109913,0,624,50,0,10,1,1.7999999999999985,17.999999999999982,627.0,0,1.0,23,10
109914,1,624,50,0,8,0,0.6000000000000005,6.000000000000005,381.0,0,1.0,21,8
109915,2,624,50,1,12,0,2.9999999999999973,35.99999999999997,1083.0,0,1.8,21,13
109916,3,624,50,0,8,0,0.600000000000001,6.00000000000001,327.0,3,0.9,23,8
110113,0,625,50,0,8,2,0.5999999999999996,5.9999999999999964,489.0,0,1.0,19,8
110114,1,625,50,1,7,2,4.718447854656915e-16,6.000000000000004,375.0,0,1.8,23,8
110115,2,625,50,0,12,0,2.999999999999997,29.999999999999968,921.0,0,1.0,22,12
110116,3,625,50,0,9,3,1.1999999999999995,11.999999999999996,411.0,0,1.0,23,9
110304,0,626,50,0,12,2,2.9999999999999987,29.999999999999982,801.0,0,1.0,27,12
110290,1,626,44,0,6,2,0.0,0.0,378.0,2,-1.1,26,6
110305,2,626,50,2,15,0,4.800000000000004,60.00000000000004,1827.0,0,1.8,29,17
110295,3,626,45,0,6,4,0.0,0.0,306.0,4,-1.1,32,6
110502,0,627,50,0,10,1,1.799999999999998,17.99999999999998,639.0,1,1.8,22,10
110503,1,627,50,0,8,1,0.6000000000000005,6.000000000000005,351.0,3,0.9,27,8
110504,2,627,50,0,12,0,2.999999999999998,29.99999999999997,933.0,0,1.0,21,12
110505,3,627,50,0,8,1,0.6000000000000002,6.000000000000002,417.0,4,0.9,27,8
110664,0,628,50,0,12,1,2.9999999999999973,29.99999999999997,1089.0,1,1.8,25,12
110642,1,628,39,0,5,0,0.0,0.0,237.0,2,-1.1,17,5
110665,2,628,50,5,10,0,1.7999999999999967,47.99999999999997,1443.0,0,1.0,22,15
110589,3,628,21,0,2,1,0.0,0.0,102.0,3,-1.1,11,2
110836,0,629,50,0,8,1,0.599999999999998,5.99999999999998,681.0,1,0.9,23,8
110814,1,629,39,0,5,1,0.0,0.0,231.0,2,-1.1,16,5
110837,2,629,50,0,16,0,5.400000000000009,54.00000000000009,2181.0,0,1.0,22,16
110797,3,629,33,0,4,3,0.0,0.0,210.0,4,-1.1,18,4
111023,0,630,50,0,11,1,2.3999999999999986,23.999999999999982,627.0,0,1.0,22,11
111024,1,630,50,0,9,1,1.2000000000000004,12.000000000000004,381.0,1,1.8,26,9
111025,2,630,50,1,11,0,2.399999999999997,29.999999999999968,1137.0,1,1.8,22,12
110989,3,630,38,0,5,2,0.0,0.0,363.0,0,-1.0,21,5
111200,0,631,50,1,9,2,1.1999999999999995,17.999999999999996,435.0,0,1.8,25,10
111201,1,631,50,0,9,0,1.2000000000000002,12.000000000000002,429.0,0,1.0,26,9
111202,2,631,50,0,11,0,2.399999999999997,23.99999999999997,1365.0,4,0.9,27,11
111133,3,631,27,2,3,3,0.0,11.0,260.0,4,-1.1,16,5
111383,0,632,50,0,9,1,1.1999999999999975,11.999999999999975,621.0,0,1.0,20,9
111332,1,632,33,0,4,0,0.0,0.0,210.0,3,-1.1,14,4
111384,2,632,50,2,10,0,1.7999999999999967,29.999999999999964,939.0,0,1.8,18,12
111385,3,632,50,0,8,1,0.6000000000000006,6.000000000000006,369.0,1,1.8,23,8
111548,0,633,50,0,10,0,1.7999999999999967,17.999999999999964,807.0,1,0.9,12,10
111549,1,633,50,0,9,0,1.199999999999997,11.99999999999997,771.0,0,1.0,12,9
111444,2,633,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,8,2
111550,3,633,50,1,8,0,0.600000000000001,12.00000000000001,333.0,0,1.8,13,9
111707,0,634,50,0,11,0,2.399999999999997,23.99999999999997,1023.0,1,0.9,24,11
111708,1,634,50,0,7,0,0.0,0.0,477.0,0,0.0,18,7
111709,2,634,50,1,11,0,2.399999999999997,29.999999999999968,1083.0,0,1.0,23,12
111586,3,634,9,2,0,0,0.0,11.0,77.0,0,-0.1999999999999999,6,2
111866,0,635,50,1,9,0,1.1999999999999975,17.999999999999975,681.0,0,1.8,23,10
111743,1,635,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,5,1
111867,2,635,50,1,15,1,4.8,53.99999999999999,1785.0,0,1.0,20,16
111868,3,635,50,1,7,4,6.938893903907228e-16,6.000000000000006,381.0,0,1.8,22,8
112025,0,636,50,0,12,1,2.9999999999999973,29.99999999999997,903.0,1,1.8,17,12
112026,1,636,50,0,7,0,0.0,0.0,447.0,4,-0.1,16,7
112027,2,636,50,2,10,0,1.7999999999999967,29.999999999999964,909.0,0,1.8,15,12
111904,3,636,9,2,0,0,0.0,11.0,77.0,4,-1.1,7,2
112224,0,637,50,1,10,1,1.7999999999999985,23.999999999999982,663.0,0,1.8,22,11
112225,1,637,50,0,8,2,0.6000000000000008,6.000000000000007,363.0,3,0.9,22,8
112226,2,637,50,0,14,0,4.2,42.0,1431.0,0,1.0,17,14
112227,3,637,50,1,7,2,2.498001805406602e-16,6.000000000000002,303.0,0,1.8,24,8
112368,0,638,50,0,11,1,2.3999999999999977,23.99999999999997,813.0,0,1.0,19,11
112334,1,638,33,0,4,0,0.0,0.0,204.0,2,-1.1,22,4
112369,2,638,50,1,14,0,4.1999999999999975,47.99999999999997,1593.0,1,1.8,18,15
112263,3,638,9,2,0,0,0.0,11.0,95.0,4,-1.1,6,2
112540,0,639,50,0,13,0,3.599999999999997,35.99999999999997,1059.0,0,1.0,20,13
112518,1,639,39,0,5,1,0.0,0.0,255.0,2,-1.1,18,5
112541,2,639,50,4,12,0,2.999999999999998,53.99999999999997,1761.0,0,1.0,20,16
112501,3,639,33,0,4,2,0.0,0.0,222.0,4,-1.1,17,4
112710,0,640,50,0,12,1,2.9999999999999982,29.999999999999982,789.0,1,1.8,23,12
112711,1,640,50,0,8,0,0.5999999999999984,5.999999999999984,561.0,1,0.9,21,8
112712,2,640,50,1,10,0,1.7999999999999967,23.999999999999968,1005.0,1,1.8,22,11
112625,3,640,21,1,2,1,0.0,5.000000000000002,119.0,0,-0.1999999999999999,13,3
112909,0,641,50,0,10,0,1.799999999999999,17.99999999999999,549.0,0,1.0,25,10
112910,1,641,50,0,8,3,0.6000000000000003,6.000000000000003,387.0,1,0.9,27,8
112911,2,641,50,0,14,0,4.199999999999998,41.99999999999998,1377.0,0,1.0,23,14
112912,3,641,50,1,7,3,5.828670879282072e-16,6.000000000000005,369.0,0,1.8,30,8
113109,0,642,50,0,8,4,0.6000000000000002,6.000000000000002,393.0,1,1.8,26,8
113110,1,642,50,0,8,1,0.6000000000000004,6.000000000000004,375.0,1,1.8,27,8
113111,2,642,50,0,14,0,4.199999999999998,41.99999999999998,1047.0,0,1.0,23,14
113112,3,642,50,1,8,3,0.5999999999999984,11.999999999999984,663.0,0,1.8,28,9
113309,0,643,50,1,9,1,1.1999999999999995,17.999999999999996,417.0,0,1.8,24,10
113310,1,643,50,0,8,5,0.5999999999999981,5.9999999999999805,675.0,4,0.9,24,8
113311,2,643,50,0,15,1,4.800000000000001,48.00000000000001,969.0,1,1.8,25,15
113312,3,643,50,0,8,5,0.5999999999999994,5.999999999999994,501.0,3,0.9,23,8
113509,0,644,50,0,12,0,2.999999999999997,29.999999999999968,909.0,1,1.8,17,12
113510,1,644,50,0,7,1,3.6082248300317592e-16,3.608224830031759e-15,291.0,2,0.9,16,7
113511,2,644,50,1,14,0,4.200000000000003,48.00000000000002,1755.0,0,1.0,16,15
113512,3,644,50,1,7,1,4.718447854656915e-16,6.000000000000004,285.0,0,1.8,16,8
113705,0,645,50,0,11,2,2.3999999999999977,23.99999999999997,789.0,0,1.0,25,11
113706,1,645,50,1,7,2,4.718447854656915e-16,6.000000000000004,381.0,3,0.9,22,8
113707,2,645,50,0,13,0,3.599999999999997,35.999999999999964,1425.0,1,1.8,18,13
113692,3,645,45,0,6,1,0.0,0.0,342.0,4,-1.1,21,6
113894,0,646,50,0,11,2,2.399999999999999,23.99999999999999,657.0,1,1.8,29,11
113861,1,646,39,0,5,2,0.0,0.0,303.0,0,-1.0,24,5
113895,2,646,50,2,15,0,4.800000000000006,60.00000000000006,1791.0,1,1.8,26,17
113896,3,646,50,0,8,2,0.5999999999999995,5.999999999999995,483.0,3,0.9,31,8
114093,0,647,50,0,10,2,1.7999999999999994,17.999999999999993,519.0,0,1.0,28,10
114094,1,647,50,0,8,2,0.600000000000001,6.00000000000001,375.0,4,0.9,25,8
114095,2,647,50,1,13,0,3.599999999999997,41.99999999999997,1011.0,0,1.8,25,14
114096,3,647,50,0,8,3,0.5999999999999994,5.999999999999994,519.0,3,0.9,28,8
114255,0,648,50,1,8,1,0.5999999999999993,11.999999999999991,531.0,0,1.8,20,9
114202,1,648,27,1,3,0,0.0,5.000000000000003,122.0,0,-0.1999999999999999,12,4
