,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
112813,3,1525,45,0,6,1,0.0,0.0,4,-1.1,20,6
112870,0,1526,15,1,3,0,1.0999999999999996,16.999999999999996,0,0.8,8,4
112871,1,1526,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,8,2
112998,2,1527,32,0,5,1,0.6000000000000005,6.000000000000005,0,0.0,17,5
112999,3,1527,32,0,4,1,0.0,0.0,0,-1.0,13,4
113058,2,1528,15,0,2,1,0.5000000000000002,5.000000000000002,1,0.8,8,2
113059,3,1528,15,1,1,0,0.0,5.000000000000001,0,-1.0,6,2
113093,1,1529,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,5,1
113094,2,1529,9,0,0,0,0.0,0.0,4,-1.1,5,0
113151,0,1530,15,0,3,1,1.0999999999999994,10.999999999999991,0,0.0,7,3
113152,1,1530,15,0,1,0,0.0,0.0,0,-1.0,6,1
113210,1,1531,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,11,2
113211,2,1531,15,0,1,1,0.0,0.0,4,-1.1,11,1
113244,0,1532,9,0,3,2,1.6999999999999995,16.999999999999996,4,0.0999999999999999,7,3
113245,1,1532,9,0,0,0,0.0,0.0,3,-1.1,5,0
113280,2,1533,9,1,1,0,0.5000000000000001,11.0,0,0.8,5,2
113281,3,1533,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
113480,2,1534,50,0,8,0,0.6000000000000006,6.000000000000006,0,1.0,19,8
113481,3,1534,50,0,8,1,0.6000000000000001,6.000000000000001,0,1.0,18,8
113564,2,1535,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,13,3
113565,3,1535,21,2,2,1,0.0,11.0,0,-0.1999999999999999,11,4
113624,2,1536,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,9,2
113625,3,1536,15,0,1,1,0.0,0.0,4,-1.1,8,1
113658,0,1537,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,6,1
113659,1,1537,9,1,0,0,0.0,5.000000000000001,2,-1.1,4,1
113790,2,1538,33,0,6,1,1.0999999999999996,10.999999999999996,0,0.0,14,6
113791,3,1538,33,0,4,1,0.0,0.0,4,-1.1,19,4
113826,2,1539,9,0,3,1,1.6999999999999995,16.999999999999996,0,0.0,6,3
113827,3,1539,9,0,0,1,0.0,0.0,2,-1.1,7,0
113934,2,1540,27,1,4,0,0.5000000000000002,11.0,0,0.8,12,5
113935,3,1540,27,0,3,0,0.0,0.0,4,-1.1,12,3
113970,2,1541,9,0,2,0,1.1,11.0,1,0.4,7,2
113971,3,1541,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
114004,0,1542,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
114005,1,1542,9,0,0,0,0.0,0.0,1,-1.1,7,0
114062,0,1543,15,0,2,1,0.5000000000000003,5.000000000000003,4,0.0999999999999999,7,2
114063,1,1543,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,8,2
114097,1,1544,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
114098,2,1544,9,0,0,0,0.0,0.0,4,-1.1,4,0
114297,2,1545,50,0,9,1,1.2000000000000004,12.000000000000004,1,1.4,21,9
114298,3,1545,50,1,7,0,4.718447854656915e-16,6.000000000000004,0,1.8,23,8
114357,2,1546,15,0,2,0,0.5000000000000002,5.000000000000002,4,-0.1,6,2
114358,3,1546,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,6,2
114416,1,1547,15,0,3,0,1.1,10.999999999999998,0,0.0,11,3
114417,2,1547,15,0,1,1,0.0,0.0,4,-1.1,11,1
114476,2,1548,15,0,3,0,1.1,11.0,0,0.0,9,3
114477,3,1548,15,0,1,0,0.0,0.0,1,-1.1,8,1
114554,0,1549,20,0,4,0,1.2000000000000002,12.000000000000002,0,0.0,13,4
114555,1,1549,20,1,2,0,0.0,5.999999999999997,0,-0.1999999999999999,9,3
114589,1,1550,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,5,1
114590,2,1550,9,0,0,1,0.0,0.0,4,-1.1,6,0
114721,2,1551,33,0,5,1,0.5000000000000007,5.000000000000006,0,0.0,18,5
114722,3,1551,33,1,4,2,0.0,5.000000000000001,0,-1.0,19,5
114779,0,1552,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,7,2
114780,1,1552,15,0,1,0,0.0,0.0,0,-1.0,5,1
114839,2,1553,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,10,2
114840,3,1553,15,1,1,1,0.0,5.000000000000002,0,-1.0,10,2
114921,0,1554,21,0,6,0,2.299999999999999,22.99999999999999,0,0.0,7,6
114922,1,1554,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,6,3
114957,2,1555,9,0,2,0,1.1,11.0,1,0.4,6,2
114958,3,1555,9,0,0,0,0.0,0.0,1,-1.1,7,0
115041,2,1556,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,9,3
115042,3,1556,21,0,2,0,0.0,0.0,4,-1.1,12,2
115101,2,1557,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,5,2
115102,3,1557,15,0,1,0,0.0,0.0,4,-1.1,8,1
115135,0,1558,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,6,2
115136,1,1558,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
115169,0,1559,9,0,2,0,1.1,10.999999999999998,0,0.0,6,2
115170,1,1559,9,0,0,0,0.0,0.0,0,-1.0,5,0
115300,1,1560,33,0,5,0,0.5000000000000006,5.000000000000005,0,0.0,17,5
115301,2,1560,33,0,4,0,0.0,0.0,4,-1.1,14,4
115360,2,1561,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,7,2
115361,3,1561,15,0,1,0,0.0,0.0,4,-1.1,5,1
115396,2,1562,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,5,1
115397,3,1562,9,1,0,1,0.0,5.000000000000001,0,-1.0,5,1
115480,2,1563,21,1,3,1,0.5000000000000003,11.000000000000002,0,0.8,11,4
115481,3,1563,21,1,2,0,0.0,5.000000000000003,0,-1.0,9,3
115564,2,1564,21,1,3,0,0.5000000000000003,11.000000000000002,0,0.8,8,4
115565,3,1564,21,0,2,1,0.0,0.0,4,-1.1,10,2
115624,2,1565,15,0,3,0,1.1,11.0,1,0.4,7,3
115625,3,1565,15,0,1,0,0.0,0.0,1,-1.1,7,1
115660,2,1566,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,7,1
115661,3,1566,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
115696,2,1567,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,5,1
115697,3,1567,9,0,0,0,0.0,0.0,1,-1.1,3,0
115754,0,1568,15,0,3,0,1.0999999999999994,10.999999999999991,0,0.0,5,3
115755,1,1568,15,0,1,0,0.0,0.0,0,-1.0,8,1
115930,2,1569,44,0,7,1,0.6000000000000001,6.000000000000001,0,0.0,26,7
115931,3,1569,44,1,6,2,0.0,5.999999999999993,0,-1.0,25,7
116060,0,1570,33,1,7,0,1.6999999999999984,22.999999999999982,0,0.8,13,8
116061,1,1570,33,1,4,0,0.0,5.000000000000005,0,-0.1999999999999999,14,5
116144,2,1571,21,0,3,0,0.5000000000000002,5.000000000000002,1,0.8,7,3
116145,3,1571,21,0,2,0,0.0,0.0,4,-1.1,9,2
116178,0,1572,9,0,2,1,1.0999999999999996,10.999999999999996,3,0.0999999999999999,6,2
116179,1,1572,9,1,0,1,0.0,5.000000000000001,0,-0.1999999999999999,5,1
116212,0,1573,9,0,3,0,1.6999999999999995,16.999999999999996,0,0.0,6,3
116213,1,1573,9,0,0,0,0.0,0.0,0,-1.0,6,0
116296,2,1574,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,8,3
116297,3,1574,21,0,2,0,0.0,0.0,4,-1.1,14,2
116355,1,1575,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
116356,2,1575,15,0,1,1,0.0,0.0,0,-1.0,8,1
116415,2,1576,15,1,2,0,0.5000000000000002,11.0,0,0.8,12,3
116416,3,1576,15,1,1,0,0.0,5.000000000000001,0,-1.0,9,2
116570,1,1577,39,1,6,0,0.5000000000000001,11.0,0,0.8,15,7
116571,2,1577,39,1,5,0,0.0,5.000000000000006,0,-0.1999999999999999,15,6
116702,2,1578,33,0,5,1,0.4999999999999998,4.999999999999997,0,0.0,16,5
116703,3,1578,33,0,4,2,0.0,0.0,4,-1.1,21,4
116738,2,1579,9,1,1,0,0.5000000000000002,11.0,0,0.8,7,2
116739,3,1579,9,0,0,1,0.0,0.0,4,-1.1,6,0
116797,1,1580,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,11,3
116798,2,1580,15,0,1,1,0.0,0.0,0,-1.0,10,1
116831,0,1581,9,0,2,0,1.1,11.0,1,0.4,4,2
116832,1,1581,9,0,0,0,0.0,0.0,1,-1.1,4,0
116915,2,1582,21,0,4,0,1.1,11.0,1,0.4,13,4
116916,3,1582,21,0,2,0,0.0,0.0,4,-1.1,13,2
116975,2,1583,15,0,3,0,1.1,10.999999999999998,0,0.0,7,3
116976,3,1583,15,1,1,1,0.0,5.000000000000002,0,-1.0,10,2
117033,0,1584,15,1,2,0,0.5000000000000001,11.0,0,0.8,6,3
117034,1,1584,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,8,2
117067,0,1585,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
117068,1,1585,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
117151,2,1586,21,0,4,0,1.1,10.999999999999998,0,0.0,10,4
117152,3,1586,21,0,2,0,0.0,0.0,1,-1.1,15,2
117256,3,1587,26,0,4,0,0.6000000000000005,6.000000000000005,0,0.0,12,4
117257,0,1587,27,0,3,0,0.0,0.0,0,-1.0,14,3
117430,0,1588,44,0,13,0,4.199999999999998,41.99999999999998,2,-0.1,21,13
117431,1,1588,44,1,6,1,0.0,5.999999999999997,0,-0.1999999999999999,15,7
117490,2,1589,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,8,2
117491,3,1589,15,1,1,0,0.0,5.000000000000002,0,-1.0,8,2
117526,2,1590,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
117527,3,1590,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
117658,2,1591,33,0,5,0,0.5000000000000006,5.000000000000005,0,0.0,14,5
117659,3,1591,33,1,4,0,0.0,5.000000000000004,0,-1.0,15,5
117694,2,1592,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
117695,3,1592,9,0,0,0,0.0,0.0,4,-1.1,4,0
117730,2,1593,9,1,1,0,0.5000000000000001,11.0,0,0.8,5,2
117731,3,1593,9,0,0,0,0.0,0.0,1,-1.1,5,0
117766,2,1594,9,0,2,0,1.1,11.0,1,0.4,8,2
117767,3,1594,9,1,0,1,0.0,5.000000000000001,0,-1.0,6,1
117802,2,1595,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
117803,3,1595,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
117862,2,1596,15,0,2,1,0.5000000000000003,5.000000000000003,0,0.0,8,2
117863,3,1596,15,0,1,0,0.0,0.0,4,-1.1,9,1
117919,3,1597,14,1,2,0,0.6000000000000001,12.000000000000002,0,0.8,9,3
117920,0,1597,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,8,2
117955,2,1598,9,1,1,0,0.5000000000000002,11.0,0,0.8,7,2
117956,3,1598,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
118015,2,1599,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,7,2
118016,3,1599,15,0,1,0,0.0,0.0,1,-1.1,6,1
118075,2,1600,15,0,3,0,1.1,10.999999999999998,0,0.0,10,3
118076,3,1600,15,0,1,1,0.0,0.0,4,-1.1,8,1
118275,2,1601,50,0,8,0,0.6000000000000005,6.000000000000005,0,1.0,21,8
118276,3,1601,50,1,8,1,0.6000000000000006,12.000000000000004,0,1.8,16,9
118335,2,1602,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,3,2
118336,3,1602,15,0,1,0,0.0,0.0,1,-1.1,8,1
118371,2,1603,9,0,2,0,1.1,10.999999999999998,0,0.0,4,2
118372,3,1603,9,1,0,1,0.0,5.000000000000001,0,-1.0,6,1
118527,2,1604,39,1,6,1,0.5000000000000008,11.000000000000009,0,0.8,16,7
118528,3,1604,39,0,5,1,0.0,0.0,4,-1.1,20,5
118585,0,1605,15,1,4,0,1.6999999999999993,22.999999999999996,0,0.8,5,5
118586,1,1605,15,0,1,0,0.0,0.0,0,-1.0,7,1
118642,3,1606,14,1,1,0,2.498001805406602e-16,6.000000000000002,0,0.8,6,2
118643,0,1606,15,0,1,0,0.0,0.0,0,-1.0,9,1
118842,2,1607,50,0,8,1,0.5999999999999993,5.999999999999993,0,1.0,20,8
118843,3,1607,50,0,9,2,1.1999999999999988,11.999999999999988,0,1.0,18,9
119022,2,1608,45,0,7,2,0.5000000000000007,5.000000000000006,0,0.0,22,7
119023,3,1608,45,1,6,1,0.0,5.000000000000001,0,-0.1999999999999999,26,7
119081,1,1609,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,9,2
119082,2,1609,15,0,1,1,0.0,0.0,4,-1.1,11,1
119115,0,1610,9,1,1,0,0.5000000000000001,11.0,0,0.8,4,2
119116,1,1610,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
119149,0,1611,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
119150,1,1611,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
119256,1,1612,27,1,4,0,0.5000000000000006,11.000000000000004,0,0.8,11,5
119257,2,1612,27,0,3,0,0.0,0.0,4,-1.1,12,3
119314,0,1613,15,0,4,0,1.6999999999999995,16.999999999999996,0,0.0,10,4
119315,1,1613,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,8,2
119374,2,1614,15,0,3,0,1.1,11.0,1,0.4,7,3
119375,3,1614,15,0,1,0,0.0,0.0,2,-1.1,9,1
119432,0,1615,15,0,5,0,2.2999999999999994,22.999999999999996,1,0.4,10,5
119433,1,1615,15,0,1,0,0.0,0.0,3,-1.1,9,1
119536,2,1616,26,0,4,0,0.6000000000000005,6.000000000000005,0,0.0,11,4
119537,3,1616,26,0,3,1,0.0,0.0,0,-1.0,11,3
119596,2,1617,15,1,2,0,0.5000000000000001,11.0,0,0.8,7,3
119597,3,1617,15,0,1,0,0.0,0.0,4,-1.1,10,1
119632,2,1618,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
119633,3,1618,9,0,0,0,0.0,0.0,1,-1.1,4,0
119739,1,1619,27,0,6,0,1.6999999999999993,16.999999999999993,0,0.0,16,6
119740,2,1619,27,0,3,1,0.0,0.0,1,-1.1,14,3
119799,2,1620,15,1,3,0,1.1,17.0,0,0.8,9,4
119800,3,1620,15,1,1,0,0.0,5.000000000000002,0,-1.0,10,2
119833,0,1621,9,0,2,0,1.1,10.999999999999998,0,0.0,5,2
119834,1,1621,9,1,0,0,0.0,5.000000000000001,3,-1.1,4,1
119915,0,1622,21,0,3,1,0.5000000000000001,5.000000000000001,1,0.8,10,3
119916,1,1622,21,0,2,0,0.0,0.0,0,-1.0,10,2
120021,0,1623,27,0,7,0,2.299999999999999,22.99999999999999,0,0.0,12,7
120022,1,1623,27,0,3,0,0.0,0.0,0,-1.0,15,3
120081,2,1624,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,5,2
120082,3,1624,15,0,1,0,0.0,0.0,4,-1.1,5,1
120117,2,1625,9,1,1,0,0.5000000000000001,11.0,0,0.8,4,2
120118,3,1625,9,0,0,0,0.0,0.0,4,-1.1,5,0
120151,0,1626,9,1,2,0,1.0999999999999996,16.999999999999996,0,0.8,8,3
120152,1,1626,9,0,0,0,0.0,0.0,0,-1.0,5,0
120187,2,1627,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
120188,3,1627,9,0,0,0,0.0,0.0,4,-1.1,5,0
120223,2,1628,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
120224,3,1628,9,0,0,1,0.0,0.0,4,-1.1,5,0
120257,0,1629,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
120258,1,1629,9,0,0,0,0.0,0.0,0,-1.0,3,0
120291,0,1630,9,1,1,0,0.5000000000000001,11.0,0,0.8,4,2
120292,1,1630,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
120327,2,1631,9,1,1,0,0.5000000000000001,11.0,0,0.8,5,2
120328,3,1631,9,2,0,0,0.0,11.0,0,-0.1999999999999999,7,2
120363,2,1632,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,5,1
120364,3,1632,9,0,0,0,0.0,0.0,4,-1.1,5,0
120423,2,1633,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.8,9,3
120424,3,1633,15,2,1,0,0.0,11.0,0,-0.1999999999999999,8,3
120459,2,1634,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
120460,3,1634,9,0,0,1,0.0,0.0,4,-1.1,6,0
120517,0,1635,15,0,3,0,1.1,11.0,1,0.4,9,3
120518,1,1635,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,7,2
120553,2,1636,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
120554,3,1636,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
120732,1,1637,45,0,8,0,1.1,11.0,0,0.0,14,8
120733,2,1637,45,0,6,0,0.0,0.0,4,-1.1,11,6
120766,0,1638,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,6,2
120767,1,1638,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,7,1
120826,2,1639,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,5,2
120827,3,1639,15,0,1,0,0.0,0.0,2,-1.1,5,1
120886,2,1640,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,9,2
120887,3,1640,15,1,1,0,0.0,5.000000000000002,0,-1.0,7,2
120969,1,1641,21,1,5,0,1.6999999999999993,22.999999999999996,0,0.8,9,6
120970,2,1641,21,0,2,0,0.0,0.0,4,-1.1,9,2
121027,0,1642,15,0,3,1,1.0999999999999992,10.999999999999991,0,0.0,4,3
121028,1,1642,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,5,2
121109,0,1643,21,0,7,0,2.8999999999999995,28.999999999999996,0,0.0,13,7
121110,1,1643,21,1,2,0,0.0,5.000000000000002,0,-1.0,12,3
121191,0,1644,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,8,4
121192,1,1644,21,0,2,0,0.0,0.0,0,-1.0,9,2
121391,2,1645,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,21,9
121392,3,1645,50,0,8,1,0.6000000000000001,6.000000000000001,1,0.9,21,8
121427,2,1646,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
121428,3,1646,9,2,0,0,0.0,11.0,0,-0.1999999999999999,5,2
121463,2,1647,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
121464,3,1647,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
121571,2,1648,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,11,4
121572,3,1648,27,2,3,0,0.0,11.0,0,-0.1999999999999999,11,5
121679,2,1649,27,1,4,0,0.5000000000000006,11.000000000000004,0,0.8,11,5
121680,3,1649,27,1,3,0,0.0,5.000000000000003,0,-1.0,9,4
121715,2,1650,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
121716,3,1650,9,0,0,1,0.0,0.0,4,-1.1,6,0
121798,1,1651,21,0,3,0,0.5000000000000003,5.000000000000003,3,-0.1,10,3
121799,2,1651,21,0,2,0,0.0,0.0,4,-1.1,9,2
121856,0,1652,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,6,3
121857,1,1652,15,0,1,0,0.0,0.0,0,-1.0,7,1
122010,0,1653,39,0,8,0,1.6999999999999975,16.999999999999975,4,-0.1,9,8
122011,1,1653,39,0,5,0,0.0,0.0,0,-1.0,11,5
122068,0,1654,15,0,3,0,1.1,11.0,1,0.4,4,3
122069,1,1654,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,8,2
122104,2,1655,9,0,2,0,1.1,10.999999999999998,0,0.0,7,2
122105,3,1655,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
122260,2,1656,39,0,6,3,0.4999999999999995,4.999999999999996,0,0.0,15,6
122261,3,1656,39,0,5,1,0.0,0.0,4,-1.1,18,5
122294,0,1657,9,1,1,0,0.5000000000000001,11.0,0,0.8,4,2
122295,1,1657,9,0,0,0,0.0,0.0,3,-1.1,5,0
122353,1,1658,15,1,2,0,0.5000000000000002,11.0,0,0.8,9,3
122354,2,1658,15,0,1,1,0.0,0.0,4,-1.1,9,1
122437,2,1659,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,8,3
122438,3,1659,21,2,2,0,0.0,11.000000000000002,0,-0.1999999999999999,8,4
122473,2,1660,9,1,1,0,0.5000000000000002,11.0,0,0.8,6,2
122474,3,1660,9,0,0,1,0.0,0.0,4,-1.1,5,0
122533,2,1661,15,0,3,1,1.0999999999999996,10.999999999999996,0,0.0,9,3
122534,3,1661,15,1,1,1,0.0,5.000000000000002,0,-1.0,10,2
122593,2,1662,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,7,2
122594,3,1662,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,5,2
122653,2,1663,15,0,2,1,0.5000000000000001,5.000000000000001,2,0.0999999999999999,8,2
122654,3,1663,15,1,1,1,0.0,5.000000000000002,0,-1.0,11,2
122737,2,1664,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,11,3
122738,3,1664,21,0,2,1,0.0,0.0,4,-1.1,13,2
122773,2,1665,9,1,1,0,0.5000000000000001,11.0,0,0.8,5,2
122774,3,1665,9,0,0,1,0.0,0.0,4,-1.1,6,0
122973,2,1666,50,0,8,2,0.6000000000000002,6.000000000000002,1,1.8,23,8
122974,3,1666,50,1,8,1,0.6000000000000002,12.000000000000002,0,1.8,23,9
123055,0,1667,21,0,6,3,2.299999999999999,22.99999999999999,4,0.0999999999999999,14,6
123056,1,1667,21,0,2,0,0.0,0.0,0,-1.0,8,2
123135,2,1668,20,1,3,1,0.6000000000000003,12.000000000000002,0,0.8,11,4
123136,3,1668,20,0,2,2,0.0,0.0,0,-1.0,10,2
123169,0,1669,9,0,3,0,1.6999999999999995,16.999999999999996,0,0.0,4,3
123170,1,1669,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
123204,1,1670,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,8,1
123205,2,1670,9,0,0,1,0.0,0.0,4,-1.1,7,0
123262,0,1671,15,0,3,0,1.0999999999999996,10.999999999999996,1,-0.1,9,3
123263,1,1671,15,0,1,0,0.0,0.0,0,-1.0,8,1
123322,2,1672,15,0,3,0,1.1,11.0,1,0.4,9,3
123323,3,1672,15,0,1,0,0.0,0.0,2,-1.1,10,1
123405,1,1673,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,10,3
123406,2,1673,21,0,2,0,0.0,0.0,4,-1.1,9,2
123465,2,1674,15,0,3,0,1.1,11.0,1,0.4,8,3
123466,3,1674,15,0,1,1,0.0,0.0,4,-1.1,10,1
123498,3,1675,8,0,1,0,0.6000000000000002,6.000000000000002,3,-0.1,5,1
123499,0,1675,9,1,0,0,0.0,5.000000000000001,4,-1.1,6,1
123556,0,1676,15,1,4,0,1.6999999999999988,22.99999999999999,0,0.8,6,5
123557,1,1676,15,0,1,0,0.0,0.0,0,-1.0,5,1
123592,2,1677,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,7,1
123593,3,1677,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
123652,2,1678,15,0,3,0,1.1,11.0,1,0.4,11,3
123653,3,1678,15,0,1,1,0.0,0.0,4,-1.1,11,1
123686,0,1679,9,1,1,0,0.5000000000000002,11.0,0,0.8,3,2
123687,1,1679,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
123722,2,1680,9,0,1,1,0.5000000000000001,5.000000000000001,3,0.0999999999999999,4,1
123723,3,1680,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
123782,2,1681,15,0,3,1,1.1,10.999999999999998,3,0.0999999999999999,7,3
123783,3,1681,15,1,1,1,0.0,5.000000000000002,0,-1.0,9,2
123841,1,1682,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,7,2
123842,2,1682,15,0,1,1,0.0,0.0,4,-1.1,9,1
123877,2,1683,9,0,2,0,1.1,10.999999999999998,0,0.0,5,2
123878,3,1683,9,0,0,0,0.0,0.0,2,-1.1,4,0
123913,2,1684,9,1,1,0,0.5000000000000002,11.0,0,0.8,4,2
123914,3,1684,9,0,0,0,0.0,0.0,1,-1.1,4,0
123997,2,1685,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,9,3
123998,3,1685,21,1,2,0,0.0,5.000000000000002,0,-1.0,7,3
124173,2,1686,44,0,7,2,0.6000000000000005,6.000000000000005,0,0.0,21,7
124174,3,1686,44,1,6,1,0.0,5.999999999999998,0,-0.1999999999999999,21,7
124279,0,1687,27,0,6,0,1.6999999999999993,16.999999999999993,0,0.0,12,6
124280,1,1687,27,1,3,0,0.0,5.000000000000003,0,-0.1999999999999999,17,4
124361,0,1688,21,0,5,0,1.6999999999999988,16.999999999999986,0,0.0,8,5
124362,1,1688,21,0,2,0,0.0,0.0,0,-1.0,9,2
124421,2,1689,15,0,2,0,0.5000000000000003,5.000000000000003,2,-0.1,7,2
124422,3,1689,15,0,1,0,0.0,0.0,4,-1.1,7,1
124455,0,1690,9,0,1,0,0.5000000000000001,5.000000000000001,4,-0.1,4,1
124456,1,1690,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
124539,2,1691,21,1,3,0,0.5000000000000003,11.000000000000002,0,0.8,12,4
124540,3,1691,21,0,2,1,0.0,0.0,4,-1.1,13,2
124599,2,1692,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,6,3
124600,3,1692,15,2,1,0,0.0,11.0,0,-0.1999999999999999,10,3
124659,2,1693,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,9,2
124660,3,1693,15,0,1,0,0.0,0.0,4,-1.1,8,1
124743,2,1694,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,9,3
124744,3,1694,21,0,2,0,0.0,0.0,4,-1.1,10,2
124825,0,1695,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,8,3
124826,1,1695,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,7,3
124885,2,1696,15,0,3,0,1.1,11.0,0,0.0,9,3
124886,3,1696,15,0,1,0,0.0,0.0,4,-1.1,9,1
124968,1,1697,21,0,5,0,1.6999999999999988,16.999999999999986,1,0.4,12,5
124969,2,1697,21,0,2,1,0.0,0.0,2,-1.1,12,2
125004,2,1698,9,0,2,0,1.1,11.0,1,0.4,5,2
125005,3,1698,9,0,0,0,0.0,0.0,1,-1.1,5,0
125038,0,1699,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
125039,1,1699,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
125142,2,1700,26,0,4,1,0.6000000000000002,6.000000000000002,1,0.8,15,4
