,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
131515,0,1491,15,1,2,0,0.5000000000000001,11.0,0,0.8,9,3
131516,1,1491,15,0,1,0,0.0,0.0,0,-1.0,9,1
131575,2,1492,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,12,2
131576,3,1492,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,7,2
131657,0,1493,21,0,4,1,1.0999999999999992,10.999999999999991,3,0.0999999999999999,9,4
131658,1,1493,21,0,2,0,0.0,0.0,1,-1.1,12,2
131811,0,1494,39,0,8,3,1.6999999999999975,16.999999999999975,0,0.0,17,8
131812,1,1494,39,0,5,1,0.0,0.0,1,-1.1,19,5
131869,0,1495,15,1,2,0,0.5000000000000001,11.0,0,0.8,7,3
131870,1,1495,15,0,1,0,0.0,0.0,0,-1.0,9,1
131951,0,1496,21,0,4,0,1.1,11.0,1,1.2000000000000002,14,4
131952,1,1496,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,15,3
132151,2,1497,50,3,9,0,1.1999999999999993,29.99999999999999,0,1.4,27,12
132152,3,1497,50,0,8,1,0.6000000000000001,6.000000000000001,0,1.0,25,8
132351,2,1498,50,0,8,1,0.6000000000000005,6.000000000000005,0,1.0,27,8
132352,3,1498,50,1,9,0,1.1999999999999993,17.999999999999993,0,1.8,28,10
132551,2,1499,50,0,9,0,1.1999999999999993,11.999999999999991,0,1.0,20,9
132552,3,1499,50,1,9,0,1.1999999999999968,17.999999999999964,0,1.4,13,10
132633,0,1500,21,0,4,0,1.1,10.999999999999998,0,0.0,12,4
132634,1,1500,21,1,2,1,0.0,5.000000000000002,0,-0.1999999999999999,9,3
132739,0,1501,27,1,4,1,0.5000000000000003,11.000000000000002,0,0.8,13,5
132740,1,1501,27,0,3,0,0.0,0.0,3,-1.1,17,3
132773,0,1502,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,5,2
132774,1,1502,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
132855,0,1503,21,1,4,0,1.1,16.999999999999996,0,0.4,10,5
132856,1,1503,21,0,2,0,0.0,0.0,0,-1.0,8,2
133055,2,1504,50,0,8,0,0.6000000000000005,6.000000000000005,0,1.0,23,8
133056,3,1504,50,0,10,0,1.7999999999999985,17.999999999999982,2,0.9,27,10
133161,0,1505,27,0,8,0,2.8999999999999986,28.999999999999982,0,0.0,17,8
133162,1,1505,27,0,3,1,0.0,0.0,3,-1.1,16,3
133221,2,1506,15,1,2,0,0.5000000000000003,11.000000000000002,0,-0.4,10,3
133222,3,1506,15,0,1,0,0.0,0.0,0,-1.0,14,1
133329,2,1507,27,1,4,1,0.5000000000000001,11.0,0,0.4,11,5
133330,3,1507,27,1,3,0,0.0,5.000000000000004,0,-0.1999999999999999,10,4
133529,2,1508,50,0,10,1,1.7999999999999998,17.999999999999996,1,2.2,20,10
133530,3,1508,50,0,9,1,1.1999999999999975,11.999999999999975,1,0.9,20,9
133611,0,1509,21,1,5,0,1.6999999999999988,22.99999999999999,0,0.8,10,6
133612,1,1509,21,0,2,1,0.0,0.0,0,-1.0,9,2
133645,0,1510,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,7,1
133646,1,1510,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
133845,2,1511,50,2,10,1,1.7999999999999994,29.99999999999999,0,1.4,26,12
133846,3,1511,50,1,7,0,5.828670879282072e-16,6.000000000000005,0,1.8,20,8
133999,0,1512,39,0,7,0,1.099999999999998,10.99999999999998,0,0.0,13,7
134000,1,1512,39,0,5,1,0.0,0.0,1,-1.1,20,5
134033,0,1513,9,2,1,0,0.5000000000000001,17.0,0,0.4,5,3
134034,1,1513,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
134187,0,1514,39,1,7,0,1.0999999999999992,16.999999999999993,0,0.4,13,8
134188,1,1514,39,1,5,0,0.0,5.000000000000005,0,-0.1999999999999999,12,6
134387,2,1515,50,0,9,1,1.1999999999999988,11.999999999999988,0,1.0,23,9
134388,3,1515,50,0,8,0,0.6000000000000002,6.000000000000002,1,1.8,23,8
134494,1,1516,27,1,4,0,0.5000000000000001,11.0,0,0.8,11,5
134495,2,1516,27,0,3,0,0.0,0.0,3,-1.1,11,3
134650,2,1517,39,0,6,0,0.5000000000000007,5.000000000000006,0,0.0,20,6
134651,3,1517,39,0,5,0,0.0,0.0,4,-1.1,18,5
134685,1,1518,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,5,1
134686,2,1518,9,2,0,0,0.0,11.0,0,-0.1999999999999999,4,2
134768,1,1519,21,0,5,0,1.6999999999999993,16.999999999999993,0,0.0,13,5
134769,2,1519,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,10,3
134802,0,1520,9,1,1,0,0.5000000000000002,11.0,0,0.8,5,2
134803,1,1520,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
134837,1,1521,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,6,1
134838,2,1521,9,2,0,0,0.0,11.0,0,-1.0,4,2
134871,0,1522,9,1,1,0,0.5000000000000001,11.0,0,0.4,4,2
134872,1,1522,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
134905,0,1523,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
134906,1,1523,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
134987,0,1524,21,1,4,0,1.0999999999999996,16.999999999999996,0,0.8,9,5
134988,1,1524,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,11,3
135093,0,1525,27,1,5,1,1.0999999999999988,16.999999999999986,0,0.8,8,6
135094,1,1525,27,1,3,0,0.0,5.000000000000002,0,-0.1999999999999999,7,4
135129,2,1526,9,1,1,0,0.5000000000000002,11.0,0,0.4,7,2
135130,3,1526,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
135165,2,1527,9,1,1,0,0.5000000000000001,11.0,1,0.8,5,2
135166,3,1527,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
135224,1,1528,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,7,3
135225,2,1528,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,7,2
135258,0,1529,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
135259,1,1529,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
135458,2,1530,50,1,9,4,1.1999999999999984,17.999999999999982,0,1.8,17,10
135459,3,1530,50,0,11,2,2.399999999999997,23.99999999999997,0,1.0,19,11
135492,0,1531,9,0,1,0,0.5000000000000002,5.000000000000002,1,-0.1,6,1
135493,1,1531,9,0,0,0,0.0,0.0,4,-1.1,4,0
135526,0,1532,9,1,1,0,0.5000000000000001,11.0,0,0.4,4,2
135527,1,1532,9,0,0,0,0.0,0.0,1,-1.1,4,0
135632,0,1533,27,1,5,1,1.0999999999999983,16.999999999999982,0,0.4,11,6
135633,1,1533,27,0,3,0,0.0,0.0,0,-1.0,14,3
135667,1,1534,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,4,1
135668,2,1534,9,2,0,0,0.0,11.0,0,-0.1999999999999999,3,2
135727,2,1535,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,9,2
135728,3,1535,15,0,1,1,0.0,0.0,2,-1.1,8,1
135763,2,1536,9,1,1,0,0.5000000000000002,11.0,0,0.4,6,2
135764,3,1536,9,0,0,0,0.0,0.0,0,-1.0,4,0
135963,2,1537,50,1,9,0,1.2,17.999999999999996,0,1.4,23,10
135964,3,1537,50,0,8,0,0.5999999999999998,5.999999999999997,0,1.0,23,8
136022,1,1538,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,10,2
136023,2,1538,15,2,1,0,0.0,11.0,0,-1.0,12,3
136105,1,1539,21,0,4,0,1.1,11.0,1,1.2000000000000002,14,4
136106,2,1539,21,2,2,0,0.0,11.000000000000002,0,-1.0,14,4
136163,0,1540,15,2,3,0,1.0999999999999992,22.99999999999999,0,0.4,7,5
136164,1,1540,15,0,1,0,0.0,0.0,3,-1.1,9,1
136198,1,1541,9,1,1,0,0.5000000000000001,11.0,1,0.8,7,2
136199,2,1541,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
136282,2,1542,21,2,3,0,0.4999999999999998,16.999999999999996,0,0.0,9,5
136283,3,1542,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,8,3
136318,2,1543,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,6,1
136319,3,1543,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
136426,2,1544,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,9,4
136427,3,1544,27,0,3,0,0.0,0.0,1,-1.1,8,3
136484,0,1545,15,1,4,0,1.6999999999999993,22.999999999999996,0,0.4,9,5
136485,1,1545,15,0,1,1,0.0,0.0,1,-1.1,10,1
136544,2,1546,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,12,2
136545,3,1546,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,9,2
136626,0,1547,21,2,4,0,1.0999999999999994,22.999999999999996,0,0.4,9,6
136627,1,1547,21,0,2,0,0.0,0.0,3,-1.1,12,2
136732,0,1548,27,1,5,0,1.0999999999999992,16.999999999999993,0,0.4,15,6
136733,1,1548,27,0,3,0,0.0,0.0,0,-1.0,13,3
136912,2,1549,45,2,8,0,1.099999999999999,22.99999999999999,0,0.4,12,10
136913,3,1549,45,0,6,0,0.0,0.0,3,-1.1,11,6
136947,1,1550,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,5,1
136948,2,1550,9,1,0,0,0.0,5.000000000000001,3,-1.1,5,1
136983,2,1551,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,7,1
136984,3,1551,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
137041,0,1552,15,1,3,0,1.0999999999999996,16.999999999999996,0,0.4,7,4
137042,1,1552,15,0,1,0,0.0,0.0,1,-1.1,10,1
137147,0,1553,27,2,5,0,1.0999999999999992,22.99999999999999,0,0.4,14,7
137148,1,1553,27,0,3,0,0.0,0.0,0,-1.0,10,3
137181,0,1554,9,1,1,0,0.5000000000000001,11.0,0,0.8,4,2
137182,1,1554,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
137337,2,1555,39,0,8,0,1.6999999999999993,16.999999999999993,0,0.0,18,8
137338,3,1555,39,0,5,0,0.0,0.0,0,-1.0,11,5
137371,0,1556,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,3,1
137372,1,1556,9,2,0,0,0.0,11.0,0,-0.1999999999999999,4,2
137431,2,1557,15,0,2,0,0.5000000000000001,5.000000000000001,1,0.8,7,2
137432,3,1557,15,2,1,0,0.0,11.0,0,-0.1999999999999999,6,3
137513,0,1558,21,2,3,0,0.5000000000000001,17.0,0,0.4,9,5
137514,1,1558,21,0,2,0,0.0,0.0,0,-1.0,10,2
137548,1,1559,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,6,1
137549,2,1559,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
137680,2,1560,33,1,5,0,0.5000000000000001,11.0,0,0.8,15,6
137681,3,1560,33,1,4,0,0.0,5.000000000000003,0,-0.1999999999999999,11,5
137762,0,1561,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,11,4
137763,1,1561,21,0,2,0,0.0,0.0,0,-1.0,15,2
137822,2,1562,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.8,6,3
137823,3,1562,15,0,1,0,0.0,0.0,1,-1.1,8,1
137855,3,1563,8,0,0,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,4,0
137856,0,1563,9,2,0,0,0.0,11.0,0,-0.1999999999999999,6,2
137937,0,1564,21,0,4,0,1.1,11.0,0,0.0,11,4
137938,1,1564,21,0,2,0,0.0,0.0,0,-1.0,10,2
137972,1,1565,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
137973,2,1565,9,0,0,0,0.0,0.0,4,-1.1,3,0
138054,0,1566,21,2,4,0,1.0999999999999992,22.99999999999999,0,0.4,12,6
138055,1,1566,21,0,2,0,0.0,0.0,0,-1.0,11,2
138088,0,1567,9,0,2,0,1.1,11.0,0,0.0,7,2
138089,1,1567,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,7,1
138123,1,1568,9,0,2,0,1.1,11.0,1,0.4,4,2
138124,2,1568,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
138159,2,1569,9,1,1,0,0.5000000000000002,11.0,0,0.4,6,2
138160,3,1569,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,7,1
138359,2,1570,50,2,9,2,1.1999999999999993,23.999999999999996,1,2.2,22,11
138360,3,1570,50,0,8,0,0.6000000000000008,6.000000000000007,0,1.0,18,8
138419,2,1571,15,1,2,0,0.5000000000000002,11.0,0,0.8,8,3
138420,3,1571,15,0,1,0,0.0,0.0,2,-1.1,9,1
138454,1,1572,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
138455,2,1572,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
138490,2,1573,9,1,1,0,0.5000000000000002,11.0,0,0.8,5,2
138491,3,1573,9,0,0,0,0.0,0.0,0,-1.0,4,0
138524,0,1574,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
138525,1,1574,9,0,0,1,0.0,0.0,0,-1.0,4,0
138724,2,1575,50,2,9,2,1.1999999999999984,23.999999999999982,0,1.4,22,11
138725,3,1575,50,1,9,4,1.199999999999997,17.99999999999997,0,1.8,23,10
138832,2,1576,27,1,4,0,0.5000000000000003,11.000000000000002,0,0.4,13,5
138833,3,1576,27,0,3,0,0.0,0.0,0,-1.0,15,3
138868,2,1577,9,1,1,0,0.5000000000000002,11.0,0,0.4,7,2
138869,3,1577,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
138902,0,1578,9,1,1,0,0.5000000000000001,11.0,0,0.8,5,2
138903,1,1578,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
138936,0,1579,9,0,2,0,1.1,11.0,1,1.2000000000000002,5,2
138937,1,1579,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
138972,2,1580,9,1,1,0,0.5000000000000002,11.0,0,0.4,6,2
138973,3,1580,9,0,0,0,0.0,0.0,1,-1.1,4,0
139030,0,1581,15,0,3,0,1.1000000000000003,11.000000000000002,0,0.0,10,3
139031,1,1581,15,0,1,1,0.0,0.0,0,-1.0,9,1
139138,2,1582,27,1,5,0,1.1,16.999999999999996,0,0.4,11,6
139139,3,1582,27,0,3,0,0.0,0.0,2,-1.1,13,3
139222,2,1583,21,2,3,0,0.5000000000000001,17.0,0,0.4,13,5
139223,3,1583,21,0,2,0,0.0,0.0,3,-1.1,12,2
139352,0,1584,33,0,6,0,1.1,11.0,0,0.0,14,6
139353,1,1584,33,0,4,0,0.0,0.0,2,-1.1,12,4
139460,2,1585,27,0,4,0,0.5000000000000002,5.000000000000002,0,0.0,11,4
139461,3,1585,27,1,3,0,0.0,5.000000000000002,0,-0.1999999999999999,11,4
139519,1,1586,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,9,3
139520,2,1586,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,8,2
139554,1,1587,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
139555,2,1587,9,0,0,0,0.0,0.0,3,-1.1,8,0
139589,1,1588,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,6,1
139590,2,1588,9,2,0,0,0.0,11.0,0,-0.1999999999999999,4,2
139697,2,1589,27,0,5,0,1.1000000000000003,11.000000000000002,1,1.2000000000000002,16,5
139698,3,1589,27,0,3,0,0.0,0.0,0,-1.0,15,3
139730,3,1590,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,4,1
139731,0,1590,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
139788,0,1591,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,6,2
139789,1,1591,15,0,1,0,0.0,0.0,0,-1.0,9,1
139846,0,1592,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,10,3
139847,1,1592,15,1,1,1,0.0,5.000000000000001,0,-0.1999999999999999,6,2
139976,0,1593,33,0,7,1,1.6999999999999988,16.999999999999986,4,-0.1,17,7
139977,1,1593,33,0,4,1,0.0,0.0,3,-1.1,15,4
140036,2,1594,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,8,2
140037,3,1594,15,0,1,0,0.0,0.0,0,-1.0,6,1
140096,2,1595,15,2,2,0,0.5000000000000001,17.0,0,0.4,6,4
140097,3,1595,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,8,2
140132,2,1596,9,1,1,0,0.5000000000000002,11.0,0,0.4,5,2
140133,3,1596,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
140192,2,1597,15,1,2,0,0.5000000000000001,11.0,0,0.4,9,3
140193,3,1597,15,0,1,0,0.0,0.0,3,-1.1,11,1
140227,1,1598,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,5,1
140228,2,1598,9,2,0,0,0.0,11.0,0,-1.0,4,2
140261,0,1599,9,1,1,0,0.5000000000000002,11.0,0,0.8,4,2
140262,1,1599,9,0,0,0,0.0,0.0,0,-1.0,3,0
140415,0,1600,39,1,8,0,1.6999999999999975,22.99999999999997,0,0.4,17,9
140416,1,1600,39,0,5,1,0.0,0.0,2,-1.1,15,5
140497,0,1601,21,1,4,0,1.0999999999999996,16.999999999999996,0,0.4,9,5
140498,1,1601,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,10,3
140627,0,1602,33,1,6,1,1.0999999999999983,16.999999999999982,4,0.9,13,7
140628,1,1602,33,1,4,1,0.0,5.000000000000005,0,-0.1999999999999999,16,5
140685,0,1603,15,1,3,0,1.0999999999999996,16.999999999999996,0,0.8,12,4
140686,1,1603,15,0,1,1,0.0,0.0,0,-1.0,12,1
140720,1,1604,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
140721,2,1604,9,2,0,0,0.0,11.0,0,-0.1999999999999999,5,2
140850,0,1605,33,0,6,0,1.0999999999999996,10.999999999999996,0,0.0,15,6
140851,1,1605,33,1,4,0,0.0,5.000000000000004,0,-0.1999999999999999,15,5
141006,2,1606,39,3,6,2,0.4999999999999998,23.0,2,-0.1,20,9
141007,3,1606,39,1,5,0,0.0,5.000000000000005,0,-0.1999999999999999,20,6
141065,1,1607,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,10,2
141066,2,1607,15,2,1,0,0.0,11.0,0,-1.0,9,3
141124,1,1608,15,0,3,0,1.1,11.0,1,1.2000000000000002,10,3
141125,2,1608,15,2,1,0,0.0,11.0,0,-1.0,11,3
141254,0,1609,33,1,8,0,2.2999999999999985,28.999999999999982,0,0.4,18,9
141255,1,1609,33,0,4,0,0.0,0.0,3,-1.1,17,4
141313,1,1610,15,0,2,0,0.5000000000000003,5.000000000000003,4,-0.1,6,2
141314,2,1610,15,2,1,0,0.0,11.0,0,-0.1999999999999999,6,3
141371,0,1611,15,0,3,0,1.1,10.999999999999998,0,0.0,7,3
141372,1,1611,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,8,2
141429,0,1612,15,0,3,0,1.1,10.999999999999998,0,0.0,10,3
141430,1,1612,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,10,2
141463,0,1613,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,3,1
141464,1,1613,9,1,0,0,0.0,5.000000000000001,3,-1.1,6,1
141497,0,1614,9,1,2,0,1.0999999999999996,16.999999999999996,0,0.4,8,3
141498,1,1614,9,1,0,1,0.0,5.000000000000001,0,-0.1999999999999999,5,1
141605,2,1615,27,0,4,0,0.5000000000000006,5.000000000000005,0,0.0,12,4
141606,3,1615,27,0,3,0,0.0,0.0,2,-1.1,13,3
141665,2,1616,15,1,2,0,0.5000000000000002,11.0,0,0.4,8,3
141666,3,1616,15,1,1,0,0.0,5.000000000000002,4,-1.1,11,2
141699,0,1617,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
141700,1,1617,9,1,0,0,0.0,5.000000000000001,4,-1.1,4,1
141782,1,1618,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,9,3
141783,2,1618,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,6,3
141982,2,1619,50,0,8,2,0.6000000000000002,6.000000000000002,1,1.8,28,8
141983,3,1619,50,1,8,0,0.5999999999999995,11.999999999999996,0,1.8,16,9
142114,2,1620,33,1,7,0,1.7000000000000002,23.0,1,1.2000000000000002,17,8
142115,3,1620,33,1,4,0,0.0,5.000000000000003,0,-0.1999999999999999,10,5
142172,0,1621,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,7,2
142173,1,1621,15,0,1,0,0.0,0.0,0,-1.0,7,1
142253,3,1622,20,0,4,0,1.1999999999999995,11.999999999999996,0,0.0,11,4
142254,0,1622,21,0,2,1,0.0,0.0,2,-1.1,13,2
142384,1,1623,33,0,5,0,0.5000000000000002,5.000000000000002,0,0.0,21,5
142385,2,1623,33,2,4,0,0.0,11.000000000000004,0,-1.0,19,6
142420,2,1624,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
142421,3,1624,9,0,0,0,0.0,0.0,3,-1.1,4,0
142504,2,1625,21,2,3,1,0.4999999999999998,16.999999999999996,0,0.0,13,5
142505,3,1625,21,0,2,0,0.0,0.0,3,-1.1,13,2
142611,1,1626,27,1,4,0,0.5000000000000001,11.0,0,0.8,16,5
142612,2,1626,27,2,3,0,0.0,11.000000000000002,0,-1.0,20,5
142671,2,1627,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,10,2
142672,3,1627,15,0,1,0,0.0,0.0,0,-1.0,8,1
142705,0,1628,9,0,1,1,0.5000000000000002,5.000000000000002,4,0.9,5,1
142706,1,1628,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
142837,2,1629,33,2,5,0,0.5000000000000003,17.0,0,0.4,16,7
142838,3,1629,33,1,4,0,0.0,5.000000000000002,0,-0.1999999999999999,15,5
142943,0,1630,27,1,5,0,1.0999999999999996,16.999999999999996,1,0.8,12,6
142944,1,1630,27,0,3,0,0.0,0.0,0,-1.0,13,3
142978,1,1631,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,4,1
142979,2,1631,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
143178,2,1632,50,2,10,3,1.799999999999999,29.99999999999999,0,1.4,29,12
143179,3,1632,50,0,8,2,0.599999999999999,5.999999999999989,0,1.0,21,8
143357,1,1633,45,0,9,0,1.6999999999999995,16.999999999999996,1,-0.1,22,9
143358,2,1633,45,0,6,0,0.0,0.0,3,-1.1,25,6
143392,1,1634,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,6,1
143393,2,1634,9,1,0,0,0.0,5.000000000000001,2,-1.1,6,1
143452,2,1635,15,0,2,0,0.5000000000000002,5.000000000000002,1,0.8,8,2
143453,3,1635,15,0,1,0,0.0,0.0,0,-1.0,8,1
143488,2,1636,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,4,1
143489,3,1636,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,2,1
143594,0,1637,27,0,6,0,1.6999999999999995,16.999999999999996,2,-0.1,11,6
143595,1,1637,27,0,3,0,0.0,0.0,0,-1.0,13,3
143677,1,1638,21,1,4,0,1.0999999999999992,16.999999999999993,0,0.8,8,5
143678,2,1638,21,0,2,0,0.0,0.0,3,-1.1,9,2
143712,1,1639,9,0,2,0,1.1,11.0,0,0.0,7,2
143713,2,1639,9,0,0,0,0.0,0.0,3,-1.1,5,0
143868,2,1640,39,1,7,1,1.0999999999999996,16.999999999999996,0,0.4,20,8
143869,3,1640,39,0,5,0,0.0,0.0,1,-1.1,20,5
143903,1,1641,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
143904,2,1641,9,1,0,0,0.0,5.000000000000001,3,-1.1,6,1
143937,0,1642,9,0,2,0,1.1,10.999999999999998,0,0.0,6,2
143938,1,1642,9,0,0,0,0.0,0.0,0,-1.0,8,0
143971,0,1643,9,1,1,0,0.5000000000000001,11.0,0,0.8,4,2
143972,1,1643,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
144030,1,1644,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,6,2
144031,2,1644,15,2,1,0,0.0,11.0,0,-1.0,8,3
144088,0,1645,15,0,3,1,1.0999999999999996,10.999999999999996,0,0.0,8,3
144089,1,1645,15,0,1,0,0.0,0.0,3,-1.1,9,1
144146,0,1646,15,0,4,0,1.6999999999999995,16.999999999999996,1,1.2000000000000002,9,4
144147,1,1646,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,9,2
144229,1,1647,21,0,3,1,0.5000000000000003,5.000000000000003,0,0.0,15,3
144230,2,1647,21,0,2,1,0.0,0.0,0,-1.0,13,2
144264,1,1648,9,1,1,0,0.5000000000000001,11.0,0,0.8,5,2
144265,2,1648,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
144371,1,1649,27,0,5,0,1.1000000000000003,11.000000000000002,0,0.0,9,5
144372,2,1649,27,0,3,0,0.0,0.0,1,-1.1,9,3
144404,3,1650,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,4,1
144405,0,1650,9,1,1,0,0.6,11.999999999999998,0,-0.1999999999999999,3,2
144487,1,1651,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,14,3
144488,2,1651,21,2,2,0,0.0,11.000000000000002,0,-1.0,13,4
144617,0,1652,33,0,5,1,0.4999999999999999,4.999999999999998,0,0.0,14,5
144618,1,1652,33,1,4,0,0.0,5.000000000000002,0,-0.1999999999999999,15,5
144675,0,1653,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,6,3
144676,1,1653,15,1,1,0,0.0,5.000000000000002,2,-1.1,11,2
144709,0,1654,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,3,1
144710,1,1654,9,1,0,0,0.0,5.000000000000001,0,-1.0,5,1
144793,2,1655,21,0,4,0,1.1,11.0,0,0.0,11,4
144794,3,1655,21,0,2,0,0.0,0.0,4,-1.1,12,2
144899,0,1656,27,0,5,2,1.0999999999999992,10.999999999999991,4,0.0999999999999999,12,5
144900,1,1656,27,0,3,0,0.0,0.0,0,-1.0,14,3
144983,2,1657,21,1,4,0,1.1,17.0,1,1.2000000000000002,13,5
144984,3,1657,21,1,2,1,0.0,5.000000000000001,4,-1.1,9,3
145041,0,1658,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,9,3
145042,1,1658,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,8,2
145147,0,1659,27,0,6,0,1.6999999999999988,16.999999999999986,1,0.4,14,6
145148,1,1659,27,0,3,2,0.0,0.0,1,-1.1,14,3
145327,2,1660,45,0,7,0,0.5000000000000008,5.000000000000007,0,0.0,23,7
145328,3,1660,45,0,6,0,0.0,0.0,1,-1.1,17,6
145362,1,1661,9,0,1,0,0.5000000000000002,5.000000000000002,1,-0.1,8,1
145363,2,1661,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
145492,0,1662,33,0,6,1,1.1,10.999999999999998,0,0.0,14,6
145493,1,1662,33,1,4,1,0.0,5.0,0,-0.1999999999999999,18,5
